Feature	Gain	Cover	Frequency
Visa_delinquency_lag1	3.48016541367328e-05	0.00118848726947409	0.000202822124996378
active_quarter_lag1	3.42912471167093e-05	1.09183398569726e-05	5.79491785703938e-05
cprestamos_prendarios	3.37601745783026e-05	0.00067013288832288	5.79491785703938e-05
ctarjeta_master_descuentos	3.34422666534343e-05	0.000416329447805137	5.79491785703938e-05
ccheques_emitidos_delta1	3.25303769913407e-05	0.000353832909672947	5.79491785703938e-05
cprestamos_prendarios_lag1	3.0772240537657e-05	0.000479853825036341	2.89745892851969e-05
mprestamos_hipotecarios_rank_lag1	3.00569518436158e-05	0.000365050919239986	2.89745892851969e-05
cseguro_auto_lag1	2.91624727219161e-05	0.00045806335607208	0.000115898357140788
cforex_buy	2.91586836549405e-05	0.000273921920538922	2.89745892851969e-05
Master_mpagosdolares_rank_lag1	2.84538284607073e-05	0.000156297358360394	0.000115898357140788
Master_Finiciomora	2.74238055316139e-05	0.000914209666195179	8.69237678555906e-05
mcheques_emitidos_rank_delta1	2.74196602879309e-05	4.94034923886099e-05	2.89745892851969e-05
ccajas_depositos	2.70325489899911e-05	0.000433089946682667	5.79491785703938e-05
ccajas_transacciones_lag1	2.67102444018405e-05	0.000249288790306267	0.000202822124996378
mcajeros_propios_descuentos_rank_delta1	2.50904267722169e-05	0.000528443728165377	0.000115898357140788
minversion1_dolares_rank_lag1	2.41751935541342e-05	0.00137356272228115	5.79491785703938e-05
cinversion2	2.38542000442365e-05	0.000146173003202524	2.89745892851969e-05
ccheques_depositados_delta1	2.20345512891398e-05	7.34064760346746e-05	5.79491785703938e-05
Master_msaldodolares_rank_delta1	2.08733814928437e-05	0.000509673761839501	2.89745892851969e-05
mpagodeservicios_rank_lag1	2.01041562870903e-05	4.65342249310061e-05	2.89745892851969e-05
Master_msaldodolares_rank_lag1	1.98025380259933e-05	0.000662156632862406	8.69237678555906e-05
mcajeros_propios_descuentos_rank	1.88115769182103e-05	5.80589058368525e-05	5.79491785703938e-05
Master_delinquency_lag1	1.7851411404856e-05	0.000135765782243563	8.69237678555906e-05
mforex_sell_rank	1.67829352119952e-05	0.000107329367279405	5.79491785703938e-05
mcajeros_propios_descuentos_rank_lag1	1.6734931308396e-05	0.000150505611066763	5.79491785703938e-05
mcheques_depositados_rechazados_rank_delta1	1.60132309517909e-05	0.000299325229932963	2.89745892851969e-05
Master_msaldodolares_rank	1.50416361231555e-05	3.5236396796332e-05	8.69237678555906e-05
ccajas_otras	1.01573432574201e-05	0.000505920888834923	2.89745892851969e-05
Visa_cadelantosefectivo_lag1	7.42030074695173e-06	1.35845600811198e-05	5.79491785703938e-05
mtarjeta_master_descuentos_rank_lag1	5.36450800263959e-06	6.66274990887205e-05	2.89745892851969e-05
ccaja_seguridad_lag1	5.33305533378935e-06	1.39934551995289e-05	2.89745892851969e-05
Master_mpagosdolares_rank_delta1	4.38584290529265e-06	0.000212792100336757	0.000115898357140788
Master_delinquency	3.20653184729911e-06	0.000521071013102281	0.000202822124996378
mforex_sell_rank_lag1	1.52940357024632e-06	2.13213598386898e-05	5.79491785703938e-05
mtarjeta_master_descuentos_rank	1.41451306791781e-06	0.000154857823491474	2.89745892851969e-05
ctarjeta_visa_lag1	1.83417145217845e-08	4.70005334050823e-05	0.000115898357140788
Visa_cadelantosefectivo	2.32712268311727e-09	9.30152374835891e-05	5.79491785703938e-05
Master_cadelantosefectivo_delta1	1.67196420669021e-10	7.18507141286728e-06	5.79491785703938e-05
Visa_madelantopesos_rank	1.30440149253828e-10	5.33944207703429e-06	2.89745892851969e-05
ctarjeta_visa_descuentos	5.22709514885041e-12	7.55615773608104e-05	8.69237678555906e-05
cforex_sell_lag1	7.71189900953254e-14	1.22794564840057e-05	2.89745892851969e-05
