Feature	Gain	Cover	Frequency
cforex_delta1	8.93738798343692e-05	0.000787152164998437	0.000208887618461268
cseguro_auto	8.80871051733291e-05	0.00140121137281995	0.000142923107368236
cforex_lag1	8.80406057439764e-05	0.000413163098699469	0.00016491127773258
Master_mpagosdolares_rank	8.71903796589439e-05	0.000554740744587237	0.000139258412307512
mcheques_depositados_rank_lag1	8.28038747906842e-05	0.000572106845085726	0.000249199264129232
Master_delinquency_delta1	8.14042704038378e-05	0.00106641429717165	0.000168575972793304
mcajeros_propios_descuentos_rank_lag1	8.13289255689466e-05	0.000574457485515679	0.000172240667854028
Visa_delinquency	7.95222650016044e-05	0.000326627016992682	0.000142923107368236
ctarjeta_master_debitos_automaticos_delta1	7.72130436184401e-05	0.000325293380624904	0.000223546398704164
ccheques_depositados_lag1	7.29762154563073e-05	0.00111628010461985	0.000172240667854028
Master_mconsumosdolares_rank	7.21464221244966e-05	0.000337218131322332	0.000131929022186064
Master_mconsumosdolares_rank_delta1	7.0918493577839e-05	0.000158859626161783	0.0001832347530362
mprestamos_prendarios_rank_delta1	6.96188084995512e-05	0.00128442036543451	0.00016491127773258
Visa_fechaalta_delta1	6.9336748143542e-05	5.45018715048637e-05	0.000150252497489684
mcajeros_propios_descuentos_rank	6.57357814203943e-05	0.000103119580566353	0.000113605546882444
cforex	6.53339842709191e-05	0.000143520917590214	0.000124599632064616
mprestamos_hipotecarios_rank	6.47298036409568e-05	0.000803839632674768	9.16173765180999e-05
mforex_buy_rank	6.43924401306576e-05	0.00102672987239794	0.000161246582671856
ctarjeta_debito_delta1	6.2171333598935e-05	0.000489149653603313	0.000190564143157648
ccheques_emitidos_lag1	6.13316423574096e-05	0.00119680159027678	0.000135593717246788
mtarjeta_master_descuentos_rank_lag1	6.02041035082885e-05	8.68834320718885e-05	0.00012826432712534
cforex_sell_delta1	5.86476685878258e-05	0.00225624666862645	0.000241869874007784
Master_mconsumosdolares_rank_lag1	5.85993494732269e-05	0.000245838520510883	0.000131929022186064
mtarjeta_master_descuentos_rank	5.85869257966299e-05	0.000254801105101567	0.000197893533279096
ctarjeta_visa_descuentos	5.80240459167379e-05	0.000227042848781874	0.00012826432712534
mcheques_depositados_rank	5.7547184391885e-05	0.000147565304562377	0.00014658780242896
ccajeros_propios_descuentos_delta1	5.40115584447936e-05	0.000278307036815566	0.000113605546882444
Master_mpagosdolares_rank_lag1	5.35232218943272e-05	9.72221857281173e-05	0.000120934937003892
cinversion2_lag1	5.34048155448423e-05	0.000602216214420902	9.89467666395479e-05
cpagodeservicios_lag1	5.30117232678985e-05	0.00110234970092992	0.000157581887611132
minversion2_rank_delta1	5.27818354730007e-05	0.000461622491608157	0.00014658780242896
cplazo_fijo_lag1	5.23501299078591e-05	0.000299476033080004	0.000150252497489684
cforex_buy_delta1	5.21112730495608e-05	0.001438649598566	0.000179570057975476
mforex_sell_rank_lag1	4.8737403982851e-05	0.000192686825867374	0.00016491127773258
ccheques_emitidos_delta1	4.76458919711945e-05	0.000505691092350642	0.00010994085182172
cinversion2	4.7119099998455e-05	0.000742450772230277	0.000102611461700272
Master_cadelantosefectivo	4.42102253424892e-05	2.85384950309616e-05	3.2982255546516e-05
mcheques_depositados_rechazados_rank_lag1	4.3953517600499e-05	0.00133193175176851	0.000131929022186064
mpayroll2_rank	4.3654706450346e-05	0.000116581179409781	6.2299816032308e-05
mforex_buy_rank_lag1	4.19820159625959e-05	0.00019141887888837	8.42879863966519e-05
cforex_sell_lag1	4.13353444464832e-05	0.000808033829260179	0.000161246582671856
cpagodeservicios_delta1	3.96700796108028e-05	0.00115518854395207	0.000117270241943168
cforex_buy	3.88222245183076e-05	0.000281260696382757	7.69585962752039e-05
ctarjeta_master_descuentos	3.70257151211301e-05	0.000269494734423661	8.06232913359279e-05
ccajas_depositos_delta1	3.60681038507453e-05	0.000328724351578153	0.000120934937003892
ccheques_depositados	3.50829303806378e-05	0.000117453572299547	6.9629206153756e-05
mpagodeservicios_rank_delta1	3.22568115400604e-05	0.000265164433205394	9.16173765180999e-05
cseguro_vivienda_delta1	3.18384403976811e-05	0.000355878643589546	0.000106276156760996
Visa_cadelantosefectivo_delta1	2.92854305737923e-05	0.000170101490767276	4.3976340728688e-05
ctarjeta_visa_lag1	2.90751798288573e-05	0.000336091014831492	3.664695060724e-05
cseguro_vida_delta1	2.63449530185656e-05	0.000121083974346772	4.0311645667964e-05
cinversion1_delta1	2.54656073590887e-05	0.000193390505722661	6.59645110930319e-05
ccheques_depositados_delta1	2.31938287617709e-05	0.000264240528492777	6.9629206153756e-05
ccheques_depositados_rechazados_delta1	1.98075013224417e-05	0.000482917668209306	6.2299816032308e-05
cinversion1_lag1	1.97487798285133e-05	0.000176043781230933	5.1305730850136e-05
cforex_sell	1.81546564710451e-05	0.000100746728616455	6.2299816032308e-05
cprestamos_hipotecarios	1.72809392839198e-05	0.000148389966313536	2.9317560485792e-05
Visa_madelantopesos_rank_delta1	1.68523010298114e-05	0.000629402169662856	8.79526814573759e-05
ccheques_depositados_rechazados_lag1	1.57419648631741e-05	0.000454259609039064	5.1305730850136e-05
Visa_cadelantosefectivo	1.54851818683247e-05	5.20458445015534e-06	2.9317560485792e-05
cseguro_accidentes_personales_delta1	1.51625055007484e-05	8.11864134986911e-05	6.2299816032308e-05
cinversion1	1.28485819030204e-05	8.60275796756993e-05	3.2982255546516e-05
ccajeros_propios_descuentos_lag1	1.19343651196416e-05	4.26905413348163e-05	3.2982255546516e-05
ccajas_depositos	1.17241030437984e-05	7.37323219221634e-05	4.0311645667964e-05
mprestamos_hipotecarios_rank_delta1	1.16515272484346e-05	0.000185378290634317	2.5652865425068e-05
cpayroll2_trx	1.15188568679671e-05	3.43347565656166e-05	2.1988170364344e-05
Master_Finiciomora_delta1	1.12376164399173e-05	0.000150302519956484	2.1988170364344e-05
mcheques_emitidos_rechazados_rank_delta1	1.06423334251419e-05	0.00019200441236097	3.664695060724e-05
mpayroll2_rank_delta1	1.01793300112539e-05	2.79666665387535e-05	3.2982255546516e-05
minversion1_dolares_rank_lag1	9.95059281147405e-06	0.000626603990735282	3.2982255546516e-05
mcheques_emitidos_rechazados_rank	9.85666399778344e-06	0.000164049560460485	3.664695060724e-05
cforex_buy_lag1	9.08675094062338e-06	2.12880878181874e-05	3.2982255546516e-05
mcuenta_corriente_adicional_rank_lag1	8.79426777057786e-06	3.69084573660839e-05	1.4658780242896e-05
ccajeros_propios_descuentos	8.27048993663133e-06	2.78660058207037e-05	2.5652865425068e-05
mplazo_fijo_pesos_rank_delta1	8.04455741013143e-06	5.09347959187589e-05	2.5652865425068e-05
mcheques_emitidos_rechazados_rank_lag1	6.894710855061e-06	0.000298041735994176	3.2982255546516e-05
cprestamos_hipotecarios_lag1	5.95913896299818e-06	7.94558052850828e-05	1.4658780242896e-05
Master_cadelantosefectivo_lag1	5.45055829939516e-06	8.36712682193773e-06	1.832347530362e-05
Visa_madelantopesos_rank_lag1	5.43802416597935e-06	4.87259311480311e-05	1.4658780242896e-05
ctarjeta_master_lag1	5.34166596650219e-06	4.15497198635846e-06	1.4658780242896e-05
Visa_cadelantosefectivo_lag1	5.22541475575368e-06	3.98181664789147e-05	2.1988170364344e-05
ccheques_emitidos_rechazados	5.03694906886004e-06	5.6352043857752e-05	2.1988170364344e-05
mcheques_depositados_rechazados_rank	4.99507106762601e-06	3.22397849077996e-05	2.1988170364344e-05
Master_madelantopesos_rank	4.72471567652231e-06	1.14885542525448e-06	7.329390121448e-06
Visa_madelantopesos_rank	4.72198168466613e-06	2.07937633530223e-07	7.329390121448e-06
cseguro_auto_delta1	4.36439701608739e-06	0.000202503372512123	2.1988170364344e-05
cprestamos_prendarios_delta1	4.16158696597941e-06	0.000109246179387003	2.1988170364344e-05
mcuenta_corriente_adicional_rank_delta1	3.95862721113106e-06	3.65162113755609e-05	1.4658780242896e-05
mpayroll2_rank_lag1	3.82433166585336e-06	1.55471187906302e-05	1.4658780242896e-05
ccheques_emitidos_rechazados_delta1	3.53191050322607e-06	0.000122863258870048	7.329390121448e-06
tcuentas_delta1	2.37110107959199e-06	3.67766060030045e-06	7.329390121448e-06
ccheques_emitidos_rechazados_lag1	2.22350568547393e-06	0.00015774337913815	1.0994085182172e-05
minversion1_dolares_rank	2.21745904400228e-06	3.04316726671482e-05	7.329390121448e-06
mplazo_fijo_pesos_rank_lag1	2.20462925202708e-06	1.0700281587253e-05	7.329390121448e-06
minversion1_dolares_rank_delta1	2.13500644762415e-06	6.21620103727987e-05	7.329390121448e-06
Master_madelantopesos_rank_lag1	1.97525767767733e-06	3.02927325211075e-07	3.664695060724e-06
Master_madelantodolares_rank_lag1	1.88434097103065e-06	3.09779815406958e-06	3.664695060724e-06
ccheques_depositados_rechazados	1.7536114774547e-06	5.76034503431793e-06	7.329390121448e-06
mplazo_fijo_pesos_rank	1.68323235446659e-06	0.000190504898471898	7.329390121448e-06
Master_cadelantosefectivo_delta1	1.66030359753251e-06	3.21830746441095e-07	3.664695060724e-06
Master_madelantopesos_rank_delta1	1.32625935956926e-06	1.10065170111793e-06	3.664695060724e-06
Visa_madelantodolares_rank_delta1	1.31617610159344e-06	3.76608135310387e-05	7.329390121448e-06
cpayroll2_trx_lag1	1.02559550824814e-06	3.04156047591026e-06	7.329390121448e-06
ccajas_depositos_lag1	9.86838820569674e-07	5.35850555752078e-05	7.329390121448e-06
cliente_vip_lag1	6.36908903302397e-07	1.55811449488442e-06	3.664695060724e-06
ccuenta_corriente_lag1	4.01305368524057e-07	6.15778946567911e-07	3.664695060724e-06
