Feature	Gain	Cover	Frequency
Master_mconsumosdolares_rank_lag1	8.6239567925031e-05	0.000110026925122489	0.000120934937003892
Master_mconsumosdolares_rank_delta1	8.36039075655097e-05	0.000261469324607374	0.000212552313521992
cplazo_fijo_lag1	8.29972442900145e-05	0.000266889440320218	0.000186899448096924
Master_delinquency_lag1	8.11629032639209e-05	0.000160611507668461	0.000124599632064616
mforex_sell_rank	8.09270062877995e-05	0.000522993230064745	0.00023820517894706
cpagodeservicios	8.07430397872233e-05	0.00276616222405949	0.000260193349311404
ccheques_depositados_lag1	7.61187265977778e-05	0.00116760635779155	0.000142923107368236
cforex_delta1	7.60726018218287e-05	0.00142101859970705	0.000216217008582716
mtarjeta_master_descuentos_rank_lag1	7.48845993165745e-05	0.000125637048221917	0.000168575972793304
ctarjeta_master_descuentos_lag1	7.45668924059285e-05	0.000253044414448117	0.000139258412307512
Visa_fechaalta_delta1	7.28564707475991e-05	3.16255683371018e-05	0.000157581887611132
ctarjeta_master_debitos_automaticos_delta1	7.25604809551261e-05	0.000448252112541832	0.000230875788825612
cinversion2_lag1	7.00736646055599e-05	0.000707783579666233	0.00012826432712534
mcheques_depositados_rechazados_rank_delta1	6.97958710537364e-05	0.00166679664186413	0.000161246582671856
mprestamos_prendarios_rank_delta1	6.93448636789968e-05	0.00165879888618312	0.00020155822833982
cforex_lag1	6.68188321448947e-05	0.000407825738104618	0.000142923107368236
Master_delinquency_delta1	6.65344764272263e-05	0.00103459187711426	0.00014658780242896
cforex	6.56541185882597e-05	0.000214231734706496	0.000131929022186064
ctarjeta_master	6.50456619650429e-05	4.32949540666741e-05	8.06232913359279e-05
mprestamos_hipotecarios_rank	6.47966521905173e-05	0.000556042646662664	8.79526814573759e-05
mcheques_emitidos_rank_delta1	6.45706350960061e-05	0.00113148237818244	0.000157581887611132
cforex_sell_delta1	6.44200712581381e-05	0.00218469961439645	0.000223546398704164
mcheques_depositados_rechazados_rank_lag1	6.33804592310432e-05	0.00250353673466433	0.000208887618461268
cforex_buy_delta1	6.29003126583293e-05	0.00143432683478482	0.0001832347530362
mcheques_depositados_rank	6.20551778059522e-05	0.00024522748749623	0.000139258412307512
cpagodeservicios_lag1	5.47633482274263e-05	0.00114442610810545	0.000153917192550408
mtarjeta_master_descuentos_rank	5.41441968861965e-05	0.000283061508866582	0.000161246582671856
ccheques_emitidos_delta1	5.36914409676177e-05	0.000920207976313665	0.000131929022186064
mcajeros_propios_descuentos_rank	5.29589379932071e-05	0.000101447764734978	0.000120934937003892
ctarjeta_debito_delta1	5.286557915426e-05	0.0005954035079847	0.000194228838218372
ccajeros_propios_descuentos_delta1	5.23967211855765e-05	0.000213647482303474	0.000124599632064616
mcajeros_propios_descuentos_rank_lag1	5.14442660610539e-05	0.000594506008964298	0.000153917192550408
mpayroll2_rank	5.05483092969068e-05	0.00014166198578133	7.69585962752039e-05
cseguro_vida_delta1	4.94737847240849e-05	0.00012957351404699	5.1305730850136e-05
minversion2_rank_delta1	4.50930596679799e-05	0.000182798860500692	0.000161246582671856
ccheques_emitidos_lag1	4.46037575626364e-05	0.00106811353671868	8.42879863966519e-05
Visa_cadelantosefectivo	4.42492729980476e-05	5.56392438718738e-06	2.5652865425068e-05
cpagodeservicios_delta1	4.35269903912961e-05	0.00180415480896909	0.000142923107368236
ctarjeta_visa_descuentos	4.24054500277935e-05	0.000190846925486918	0.00012826432712534
mforex_sell_rank_lag1	4.06397704481657e-05	0.000191254146089512	0.000142923107368236
ccheques_depositados_delta1	3.93412435236553e-05	0.000204649235911195	0.000117270241943168
cinversion1_delta1	3.92941342351693e-05	0.000372376187955048	9.16173765180999e-05
cseguro_vivienda_delta1	3.86559624338752e-05	0.000381368738954284	0.000139258412307512
Master_mpagosdolares_rank_lag1	3.46232273537485e-05	8.59700595238057e-05	8.79526814573759e-05
ccajas_depositos_delta1	3.42361112536567e-05	0.000276921875165938	0.000117270241943168
cforex_buy_lag1	3.33795539329442e-05	0.000185916138959708	5.8635120971584e-05
mforex_buy_rank_lag1	3.32222894711601e-05	0.000130453452272175	8.06232913359279e-05
Master_cadelantosefectivo	3.06682448178145e-05	2.05893204675063e-05	4.3976340728688e-05
cforex_buy	2.75163790876455e-05	0.000346556598209472	6.59645110930319e-05
ctarjeta_visa_lag1	2.61606036944789e-05	0.000124059424348931	4.0311645667964e-05
ctarjeta_master_descuentos	2.52688997218894e-05	0.000130549324721737	8.06232913359279e-05
Visa_madelantopesos_rank_delta1	2.5042121586911e-05	0.000685734814731389	8.06232913359279e-05
cforex_sell_lag1	2.45860756813222e-05	0.000339788572809721	6.59645110930319e-05
mcheques_emitidos_rechazados_rank_lag1	2.44095093570787e-05	0.000454809408398983	5.1305730850136e-05
ccheques_depositados	2.11866431763638e-05	7.51018257489866e-05	4.3976340728688e-05
ccajas_depositos	2.05589373039728e-05	0.000198454072128379	7.69585962752039e-05
Visa_cadelantosefectivo_lag1	1.81426230497262e-05	3.19136603018738e-05	4.7641035789412e-05
mpagodeservicios_rank_delta1	1.80553374435055e-05	9.6134437641694e-05	5.497042591086e-05
Master_Finiciomora_delta1	1.74864455806665e-05	0.000132931897478171	4.0311645667964e-05
cforex_sell	1.65480880505302e-05	0.00018400391074543	7.329390121448e-05
cinversion1	1.64980138768531e-05	7.1200481514347e-05	4.3976340728688e-05
Visa_cadelantosefectivo_delta1	1.57884544389314e-05	0.000264567143806825	5.8635120971584e-05
mcheques_emitidos_rechazados_rank_delta1	1.50961015684655e-05	0.000485046724681788	5.8635120971584e-05
ccheques_depositados_rechazados_delta1	1.41970936051906e-05	0.000494192102061018	6.2299816032308e-05
cseguro_accidentes_personales_delta1	1.38185274229458e-05	7.30377203868884e-05	4.0311645667964e-05
Visa_madelantopesos_rank	1.36131290673102e-05	5.05940748677109e-07	1.0994085182172e-05
mprestamos_hipotecarios_rank_delta1	1.33882208493412e-05	0.000301124922519398	4.0311645667964e-05
cprestamos_hipotecarios	1.09043810257654e-05	5.25480692976393e-05	2.1988170364344e-05
ccajeros_propios_descuentos_lag1	1.07198270508966e-05	6.62540326562674e-05	4.3976340728688e-05
Master_cadelantosefectivo_lag1	1.05630160231687e-05	6.65506677106044e-06	1.832347530362e-05
Visa_madelantopesos_rank_lag1	1.0179000304826e-05	7.66751780771898e-05	2.9317560485792e-05
cpayroll2_trx	9.99613533076596e-06	2.85614468798228e-05	1.4658780242896e-05
cinversion1_lag1	9.8822117639062e-06	2.65998585925034e-05	3.2982255546516e-05
mplazo_fijo_pesos_rank_lag1	9.26210777328446e-06	2.16890059409442e-05	1.832347530362e-05
mcuenta_corriente_adicional_rank_delta1	8.87221985324796e-06	3.96408848133298e-05	1.832347530362e-05
mplazo_fijo_pesos_rank_delta1	8.18040216633066e-06	4.53296332313821e-05	2.1988170364344e-05
Visa_madelantodolares_rank_lag1	7.63073132543804e-06	1.24729107647603e-06	1.832347530362e-05
cprestamos_hipotecarios_lag1	7.42590814843965e-06	8.45215312264675e-05	1.4658780242896e-05
ccajas_depositos_lag1	7.04995920101637e-06	9.1978699184455e-05	3.2982255546516e-05
mcheques_depositados_rechazados_rank	6.78105767556797e-06	0.000103902479136627	1.832347530362e-05
ctarjeta_master_lag1	6.74214264967721e-06	1.95067211731981e-07	3.664695060724e-06
ccajeros_propios_descuentos	6.25570893111046e-06	1.36959964208024e-05	1.4658780242896e-05
cprestamos_prendarios_delta1	5.83639408694533e-06	3.78207321199182e-05	2.5652865425068e-05
mcuenta_corriente_adicional_rank_lag1	4.52124136921464e-06	2.19134993500664e-05	1.4658780242896e-05
Master_madelantopesos_rank	3.88892663950748e-06	1.67776786732981e-06	7.329390121448e-06
ccheques_depositados_rechazados_lag1	3.75782449784439e-06	0.000228576531318144	1.4658780242896e-05
minversion1_dolares_rank_lag1	3.61119691171366e-06	0.000376669565077499	1.4658780242896e-05
tcuentas_delta1	3.1202006644527e-06	5.92254430247859e-05	1.4658780242896e-05
mcheques_emitidos_rechazados_rank	2.9849885289463e-06	7.66172749145833e-06	1.0994085182172e-05
ccheques_emitidos_rechazados	2.90502262995615e-06	1.33699351690752e-05	1.4658780242896e-05
cseguro_auto_delta1	2.84494367309517e-06	0.000157502297682923	1.832347530362e-05
mpayroll2_rank_delta1	2.7639877099526e-06	5.22979466198224e-06	1.832347530362e-05
Master_madelantopesos_rank_lag1	2.59834666192069e-06	1.42194979646962e-06	3.664695060724e-06
ccheques_emitidos_rechazados_delta1	2.46299391806946e-06	8.8095864977206e-05	1.0994085182172e-05
ccheques_emitidos_rechazados_lag1	1.90914386407189e-06	1.28720628938761e-05	7.329390121448e-06
cinversion2_delta1	1.66743145347946e-06	1.08089067639517e-05	7.329390121448e-06
Master_cadelantosefectivo_delta1	1.61655598034911e-06	2.57716535207946e-06	7.329390121448e-06
minversion1_dolares_rank	1.06327885697552e-06	2.8177957081576e-06	3.664695060724e-06
mpayroll2_rank_lag1	1.02959837891956e-06	1.86571583775771e-06	3.664695060724e-06
mplazo_fijo_pesos_rank	8.13065202910947e-07	0.000103492410837511	3.664695060724e-06
ccaja_seguridad_delta1	7.81867938988041e-07	2.01569452123047e-06	3.664695060724e-06
ccheques_depositados_rechazados	7.21969135957989e-07	4.68778309069776e-06	3.664695060724e-06
minversion1_dolares_rank_delta1	6.60839594517007e-07	5.77811862722301e-05	3.664695060724e-06
Master_madelantodolares_rank	6.37545524337148e-07	4.68446077808918e-07	3.664695060724e-06
Visa_madelantodolares_rank_delta1	2.02407618291636e-07	6.83447165192343e-06	3.664695060724e-06
