Feature	Gain	Cover	Frequency
minversion2_rank_delta1	3.21694241961228e-05	0.000867669090919721	0.000108646938193473
cseguro_vida_delta1	2.9915460696976e-05	0.00196889302748244	0.000149389540016025
ccajeros_propios_descuentos_delta1	2.63460133018078e-05	0.000291489662865671	4.07426018225524e-05
ccajas_extracciones_delta1	2.59919040140423e-05	0.000319685525402011	6.79043363709207e-05
mcheques_emitidos_rank_lag1	2.59282266844722e-05	0.000490436002227111	5.43234690967365e-05
cforex_delta1	2.43977767867592e-05	0.000416015496341499	8.14852036451048e-05
cforex_sell_delta1	2.35670939773233e-05	0.000590439702390303	8.14852036451048e-05
mprestamos_hipotecarios_rank	2.27383391310278e-05	0.000536327444296395	4.07426018225524e-05
cprestamos_hipotecarios	2.21667745500984e-05	0.000544721895210259	4.07426018225524e-05
ctarjeta_master_descuentos	2.19633645279944e-05	0.000541770472316842	8.14852036451048e-05
ccajeros_propios_descuentos	2.06713410644323e-05	2.97756068271337e-05	1.35808672741841e-05
cprestamos_hipotecarios_lag1	1.96105122628191e-05	0.000314393548628492	2.71617345483683e-05
mforex_sell_rank_delta1	1.74545907062425e-05	0.000230167299296439	5.43234690967365e-05
mforex_sell_rank_lag1	1.6942494517143e-05	0.0001056355422423	5.43234690967365e-05
ccheques_depositados_delta1	1.64799682281952e-05	0.000773587117949228	8.14852036451048e-05
Master_mconsumosdolares_rank_delta1	1.47350046677258e-05	0.000185194011865348	5.43234690967365e-05
mtarjeta_master_descuentos_rank_delta1	1.42058369621538e-05	3.56014460959246e-05	2.71617345483683e-05
cinversion2_lag1	1.37009334876725e-05	0.000710005279478023	6.79043363709207e-05
mcheques_depositados_rank	1.3014939204283e-05	0.000141654600609145	2.71617345483683e-05
ccajas_depositos	1.09904250728088e-05	8.89366047601692e-05	1.35808672741841e-05
mforex_sell_rank	9.6681051041685e-06	0.000362863598381248	2.71617345483683e-05
ctarjeta_visa_descuentos_lag1	8.50555138209037e-06	2.84553893110872e-05	1.35808672741841e-05
ccheques_depositados_lag1	8.35144221955588e-06	0.000180767247748868	2.71617345483683e-05
ctarjeta_visa_delta1	8.26351663034335e-06	5.98296218348807e-05	1.35808672741841e-05
Master_mpagosdolares_rank_delta1	7.75105809766894e-06	4.85044805516884e-05	6.79043363709207e-05
cinversion1	6.31138650752204e-06	0.000348031698737991	2.71617345483683e-05
ctarjeta_master_descuentos_delta1	6.1594055441212e-06	2.23181919573285e-05	1.35808672741841e-05
Visa_cadelantosefectivo	5.93525765815134e-06	7.64400758659923e-06	4.07426018225524e-05
mcajeros_propios_descuentos_rank_delta1	5.85019877525472e-06	4.58196186822635e-05	1.35808672741841e-05
Master_msaldodolares_rank_lag1	5.68133764313407e-06	5.01442010728803e-05	2.71617345483683e-05
minversion1_dolares_rank_lag1	4.82370059424684e-06	0.00053698607215984	4.07426018225524e-05
cforex	3.90759003640686e-06	8.4915605757987e-05	1.35808672741841e-05
Master_madelantopesos_rank_lag1	3.85431642914799e-06	1.64786544136936e-06	1.35808672741841e-05
cforex_sell	3.6864735193097e-06	3.17996194912466e-05	1.35808672741841e-05
ccheques_emitidos_delta1	3.29930219188848e-06	4.70209944084471e-05	1.35808672741841e-05
cseguro_accidentes_personales_delta1	3.24542052773428e-06	0.000123687276921188	1.35808672741841e-05
cinversion1_lag1	2.19089364090109e-06	0.000174570814612	1.35808672741841e-05
tcuentas_delta1	2.0904351933302e-06	0.000163745475248792	1.35808672741841e-05
ccheques_emitidos_lag1	1.79997676732687e-06	1.87185074625106e-06	1.35808672741841e-05
Visa_madelantopesos_rank_delta1	3.33722265510065e-07	1.43783756788276e-05	2.71617345483683e-05
cforex_lag1	1.29938988780858e-07	7.98609423405492e-06	1.35808672741841e-05
Master_delinquency	3.35351922013801e-08	7.04465252862734e-05	8.14852036451048e-05
ctarjeta_master_lag1	1.51162950034196e-08	2.79852052826578e-06	1.35808672741841e-05
Visa_cadelantosefectivo_lag1	1.01845957069531e-09	1.52939387515094e-06	1.35808672741841e-05
Visa_madelantopesos_rank	3.55937977469656e-11	1.24421060184453e-05	1.35808672741841e-05
Master_delinquency_delta1	3.61626350544332e-12	2.89511187709824e-05	2.71617345483683e-05
